push_count,avg_interval_seconds,interval_variance,geo_velocity_km,device_mismatch,time_of_day_deviation,label
2,86.59720181021174,10.598389286615628,236.29945058861833,0,0.40373105880371574,0
3,95.28727781472304,59.2809323130298,0.26040155227300227,0,1.9596441462705068,0
3,16.77754677860058,11.471516417314515,0.26040155227300227,0,0.7459054225050612,0
2,77.15797532434507,13.997999352456915,236.29945058861833,0,3.054640956028698,0
3,22.8171408640214,14.626842542035005,0.26040155227300227,0,0.6107522147639033,0
4,65.33218640042251,15.393206327370542,0.26040155227300227,0,2.6949567383164337,0
1,49.77231858773673,10.834608814695322,0.26040155227300227,0,2.27377703530973,0
2,108.26311722800683,37.6741202083215,0.26040155227300227,0,2.2327943518896007,0
7,37.62115062200402,13.844222851829397,0.26040155227300227,1,1.8483290556806435,0
1,42.5071820651049,24.686996160910027,0.26040155227300227,0,3.3656077307470786,0
6,42.26559575616738,19.56383763461028,0.26040155227300227,1,1.8848616504536917,0
2,48.82705638057556,18.09805828730792,0.26040155227300227,0,0.42092663678775977,0
0,53.22936682680589,5.412474224766575,0.26040155227300227,0,2.83735639350597,0
1,44.930363767775745,24.404758715953246,236.29945058861833,1,1.668346357445384,0
1,17.826366892081808,13.68889707722047,236.29945058861833,0,0.1928141481402743,0
2,69.37461085482047,5.478341028855233,0.26040155227300227,0,0.3472614172724455,0
1,22.250009934659523,11.3832139747282,0.26040155227300227,1,1.5947883218229546,0
6,39.020924157269874,14.110537074543608,0.26040155227300227,0,1.8631146464808142,0
1,20.675080886932598,34.571328291910895,0.26040155227300227,0,1.431676204362673,0
5,37.67498491671821,14.882311957498578,0.26040155227300227,0,0.6258968998017324,0
4,27.22237842275507,1.5266680200909768,0.26040155227300227,0,2.4173809464409874,0
2,63.03907134178382,23.178398321377372,236.29945058861833,1,3.5059942648742615,0
7,30.01318890888615,18.911211176107827,0.26040155227300227,1,0.3988623314012154,0
1,102.29898317339948,7.55836450634839,236.29945058861833,0,1.0121126159496163,0
5,30.698805583007523,13.406874640731749,669.2540614858839,1,6.623681141211549,1
2,66.23125216482929,7.194139340615164,0.26040155227300227,0,2.81505137364267,0
8,62.80091148402383,14.627260924428853,0.26040155227300227,0,0.6748080734748576,0
1,35.3949748807377,18.18153460809214,0.26040155227300227,0,1.0660580355506197,0
1,47.81746272617415,12.15821736690275,236.29945058861833,0,4.008152335690928,0
0,70.60405816517195,22.880793645393428,0.26040155227300227,0,1.924064378830681,0
3,34.74574524422306,33.36829520778578,0.26040155227300227,0,2.11827125648311,0
1,44.81310738147829,9.193797895009535,0.26040155227300227,0,1.8188744539637722,0
4,48.6606431680201,4.963482822823622,236.29945058861833,0,0.9949555796010245,0
0,85.01004388620309,7.105594166765261,236.29945058861833,0,1.6005882027682605,0
5,42.97790695691149,15.68892168870558,0.26040155227300227,0,3.024011805753852,0
1,56.53081194721868,35.07039330102497,0.26040155227300227,0,2.02623582375341,0
3,27.819296554794178,6.345980677518405,0.26040155227300227,0,0.6754950760021895,0
3,48.94044517807373,34.844059812401966,236.29945058861833,0,0.12108838389948873,0
3,44.27510788646647,8.115045342116316,0.26040155227300227,0,0.8035062047422794,0
3,81.75533776375984,37.849988322329196,0.26040155227300227,0,2.3848460543350427,0
2,65.74584229108532,21.053159751241594,0.26040155227300227,0,1.8146185338287237,0
2,70.80009359510069,20.2279594452299,236.29945058861833,0,1.4164712210177273,0
2,57.838890317969465,44.38318530949294,0.26040155227300227,0,1.044529868499486,0
4,53.770544175573,0.18471129386836438,0.26040155227300227,1,2.254871914292554,0
1,94.90424302353074,15.153235910807446,0.26040155227300227,0,2.9944209701927953,0
5,51.73193184492218,30.00324887056054,236.29945058861833,0,0.42738395130730256,0
0,72.080443702676,12.424261095347845,0.26040155227300227,0,3.3744980156874123,0
1,17.16298346520103,20.87555781699813,0.26040155227300227,1,0.8971578253357126,0
3,28.334717194810718,14.464703264908916,0.26040155227300227,0,0.20344408527273017,0
8,35.99903663905155,7.168464609086521,17.085282809228488,1,7.007284014715578,1
1,37.98110479954817,42.989592014743074,0.26040155227300227,0,1.8851498205694357,0
7,53.41293916129257,5.561122839853887,236.29945058861833,0,1.8456966153586651,0
2,60.87917592746368,0.195686779449197,0.26040155227300227,0,1.8647880990893135,0
1,58.33099672888572,16.947416972243648,0.26040155227300227,0,0.10163166650005828,0
4,59.310736159943104,16.41465065302661,0.26040155227300227,0,1.319015201087065,0
2,48.67723954595037,16.873292876828398,0.26040155227300227,1,2.0851021388889945,0
3,35.05500366481879,33.51759859298374,0.26040155227300227,1,2.321136255082277,0
2,7.020661028836656,13.42842995870625,0.26040155227300227,0,1.9866905640796177,0
2,52.06917420954997,25.333455337601492,236.29945058861833,0,1.4311768629758375,0
1,58.56931040430281,28.886119910888368,0.26040155227300227,0,0.09461727267196474,0
2,48.4242510197143,18.89098224796907,0.26040155227300227,0,2.550227346355956,0
4,17.99283015759307,21.280966746125902,0.26040155227300227,0,0.6321736957742525,0
4,33.67498868304046,44.729575137567636,0.26040155227300227,0,0.7510450009543301,0
16,4.046250612036431,1.2853809727055863,1446.0280913280635,1,9.546766019270727,1
0,51.11586051319786,29.340918361345192,0.26040155227300227,0,0.9458418728658851,0
3,65.79772249972903,31.774331913424316,0.26040155227300227,0,2.208268404712469,0
1,42.08161172420454,36.31124710938231,0.26040155227300227,0,1.8143451939842983,0
1,51.689800549606765,13.94957225953154,0.26040155227300227,0,3.4532014993930895,0
1,51.11514211486475,6.012791346209955,236.29945058861833,0,2.7292914624820126,0
4,56.58014204685905,14.917507040431339,0.26040155227300227,0,1.2845956986045752,0
1,48.35925718955273,10.849869028072407,236.29945058861833,0,1.321683629938374,0
0,55.74935575566519,55.43987393055316,236.29945058861833,0,1.0598765480329444,0
2,55.75649068956165,34.18457833038424,0.26040155227300227,0,2.0743861474063445,0
1,54.785858624856544,7.633010183138339,0.26040155227300227,1,0.1574315920260767,0
1,72.87919735065127,29.45814824394523,236.29945058861833,1,1.9186941221672291,0
2,25.410874209594397,6.658408369562551,0.26040155227300227,0,1.5539981259437348,0
1,54.18216498153442,11.703634409202076,0.26040155227300227,0,1.8645358000174383,0
3,48.71104947110274,10.317375328995709,236.29945058861833,0,3.5557756241639082,0
0,31.709360295568658,27.17819406073656,0.26040155227300227,0,2.2842888890854223,0
2,99.1931030154907,19.93503455173012,0.26040155227300227,0,1.2295015215612486,0
2,70.58565916540434,16.708186117828337,0.26040155227300227,0,2.3552598986275135,0
0,58.906771465847285,34.24424935407241,0.26040155227300227,0,1.5132537656274279,0
0,43.22679452817796,14.769344312165911,0.26040155227300227,0,0.1464986994424733,0
2,17.020955825661304,0.7555115832028854,236.29945058861833,0,2.674902338873401,0
9,41.06080597077703,32.394438293504244,0.26040155227300227,0,0.4387567608476932,0
0,37.37835054441085,27.18705741846466,0.26040155227300227,0,0.3100358659148592,0
4,17.361145140054845,54.781134006078545,0.26040155227300227,1,1.5146504183776617,0
2,8.526838637061225,31.68907897477534,0.26040155227300227,0,2.710574157745935,0
4,94.38643817894689,30.706019092596136,0.26040155227300227,0,1.679902006578117,0
4,9.903999536200097,28.32235246922515,0.26040155227300227,0,0.8663810501817862,0
1,76.28593898988643,0.3371247430684363,0.26040155227300227,0,1.4012232541735938,0
5,50.64033668646385,40.90333557436359,0.26040155227300227,1,2.3593302558621096,0
23,3.9609924443213056,3.5737175306668414,1274.221317709594,1,6.554375782856246,1
3,30.954659678231508,13.548917967004776,868.3207193264499,1,8.169473748761785,1
2,63.155210542648994,46.48007319895133,0.26040155227300227,0,2.431400221926595,0
1,43.11073605237604,11.755637080018042,236.29945058861833,0,0.2627477924015882,0
4,41.12988219428046,17.65167958507333,1712.749761605942,1,9.718855827941459,1
1,37.2852119628414,53.19835831128957,0.26040155227300227,0,2.307629977868998,0
4,35.6088844734673,31.48629410116674,236.29945058861833,0,2.7702662987284317,0
3,32.49361979540609,18.780026465173407,0.26040155227300227,0,1.3271198436836311,0
1,4.393085094831349,8.42982459725221,0.26040155227300227,0,0.777640576083413,0
1,40.86680701676065,5.934727537406236,0.26040155227300227,0,3.333630808649687,0
2,33.47815236700495,32.030940669972324,0.26040155227300227,0,3.323827532862132,0
1,45.44574650015642,32.489482242298266,236.29945058861833,1,0.27838125024234195,0
2,41.74248437508256,3.8743441523902398,0.26040155227300227,1,0.3766464068471942,0
3,34.8922548625406,1.4840035315820224,0.26040155227300227,0,1.1257908897555378,0
0,25.835218163872792,3.858921980825471,0.26040155227300227,0,1.644401975717867,0
3,49.73252652118993,31.766081461777993,0.26040155227300227,0,1.5409222935924431,0
4,83.85940220640869,27.858530098181024,0.26040155227300227,0,1.1531279079115755,0
2,59.38996068630148,1.1484332374196562,0.26040155227300227,0,2.589038001603819,0
2,63.28707552996497,15.954345334629345,0.26040155227300227,0,1.7089711601637054,0
0,21.103750039949578,2.706764954012474,236.29945058861833,1,1.1866883261096683,0
1,25.22994694357051,12.525483880002536,0.26040155227300227,0,1.4701457966346063,0
2,36.217995828749835,22.612566414337472,0.26040155227300227,0,1.0835937789372685,0
1,70.61420409964526,28.4167534371799,0.26040155227300227,0,2.183448174478743,1
4,33.53803847539672,20.19711135884294,0.26040155227300227,0,1.497955550757959,0
0,50.65573869038791,8.16475732920082,0.26040155227300227,0,0.1273987859382637,0
2,50.615617445572326,36.26959869168759,236.29945058861833,1,1.8600032095718864,0
4,50.98397330919117,25.01779078242683,0.26040155227300227,0,1.4689002354487286,0
1,85.07410867304165,38.37764031540362,0.26040155227300227,1,1.2587045093352214,0
0,24.527812814733505,38.867648533836906,0.26040155227300227,0,3.394616031051223,0
2,13.755567089512297,6.042319002387588,236.29945058861833,0,0.9922774446405915,0
3,37.98598019199122,17.54484413224162,0.26040155227300227,0,2.7570450084657825,0
2,51.384870021485945,3.6298366996223983,0.26040155227300227,0,4.351721602936846,0
2,49.202314385269545,5.187006099018735,0.26040155227300227,0,3.4197476961785647,0
5,38.14221724937908,16.83937894957496,0.26040155227300227,0,0.6095258224338613,0
1,18.441636891556307,4.60250996862522,236.29945058861833,0,1.8545172979057154,0
1,18.07521934533712,6.641348208432262,0.26040155227300227,0,3.1963089368666893,0
2,49.132784908180525,1.8666459096289252,0.26040155227300227,0,2.096704515795946,0
1,17.8099294558112,19.97982117689971,0.26040155227300227,0,0.8142354152296584,0
22,2.2431585511291607,1.7415494613010574,834.385344920005,1,8.505585559866988,1
2,37.11513966312366,15.015037290397153,0.26040155227300227,0,0.763823117604726,0
2,67.32057791392398,23.70335783770976,0.26040155227300227,1,2.1121661268121934,0
2,47.60693846891558,0.45837667560458684,236.29945058861833,0,2.938389021009442,0
28,3.3995716365075084,3.8757418144534146,807.5218042369012,1,8.544262610577448,1
2,55.40205928103947,7.48356355908583,236.29945058861833,0,1.3416368462769652,0
2,70.92853399785314,11.65628373327195,0.26040155227300227,0,1.0429392658980006,0
9,7.1010761577433925,36.008617712696854,236.29945058861833,0,2.5283710028124506,0
1,41.65429292000805,24.996053248714674,236.29945058861833,0,1.8376165274455643,0
1,41.928608460351576,3.720143083648164,0.26040155227300227,0,3.584848763860572,0
7,58.6313836420386,17.708748764680067,0.26040155227300227,0,0.3520690904645367,0
1,95.54468726999124,23.365694418262304,0.26040155227300227,0,0.21816906627991828,0
1,43.195414636747394,24.864376314811423,236.29945058861833,0,2.089802802836649,0
5,75.31939654258926,51.66685101711077,0.26040155227300227,0,0.19942440355711044,0
3,27.64060585833612,13.427397898807971,0.26040155227300227,0,3.4731368165641783,0
1,30.945651689481792,3.832262692922992,0.26040155227300227,0,3.303620525013536,0
3,45.56363167645104,5.88324882388992,0.26040155227300227,0,1.4937118397745048,0
3,38.12811401771904,31.511641735340078,0.26040155227300227,0,3.16594302198183,0
6,60.734172565028786,17.808544410786503,236.29945058861833,0,1.8317610697776447,0
6,42.41305231036243,15.249840241301431,0.26040155227300227,0,2.5820122097490685,0
2,58.49793999712884,35.683150375780244,0.26040155227300227,0,1.8276051272968052,0
6,28.95831134382743,14.265314879569797,0.26040155227300227,0,0.038933908699543274,0
1,49.359296576451555,10.923396572523279,0.26040155227300227,0,3.119684188347299,0
4,31.36555113662635,20.031219123587753,0.26040155227300227,0,0.15105365872113574,0
1,44.900642249172634,27.347617148817797,0.26040155227300227,0,0.11462947541719015,0
1,62.051033567399884,1.4603985175447676,0.26040155227300227,0,2.0024837268139657,0
2,46.54931434914868,33.759379686082724,0.26040155227300227,0,1.5337966769422056,0
3,34.86054537607211,26.965424147194106,0.26040155227300227,0,2.3642926319398194,0
2,32.4758760466365,9.368005611945204,236.29945058861833,0,0.7063739312166156,0
4,16.782406193688356,14.880475029400191,142.68894987269883,1,11.940303840320455,1
4,49.482039486267865,3.7579458963532844,0.26040155227300227,0,2.1665184194664877,0
3,29.95531227848463,4.439954595520788,0.26040155227300227,0,3.0346191898628527,0
0,62.157870126105756,26.50942966947339,0.26040155227300227,0,2.5553117413774666,0
4,27.836256395545384,19.318915007463847,0.26040155227300227,0,2.1249580431638244,0
3,60.91674852903344,45.47110049413884,236.29945058861833,1,0.7573087108537174,0
4,18.699796055273808,0.09078244679233194,0.26040155227300227,0,1.392814228311335,0
5,57.04629345112703,28.486839293628282,0.26040155227300227,0,0.9968011137651948,0
6,72.671015250638,16.34980870207548,0.26040155227300227,0,1.5346669171111755,0
1,64.38535908734687,9.549723727303256,0.26040155227300227,0,2.419641884518297,0
1,110.045854695954,23.287397307815436,0.26040155227300227,0,1.8128367292901202,0
2,71.31255913588804,33.57634414056126,0.26040155227300227,0,0.924497473342099,0
3,0.22577581706702432,33.47121038867155,0.26040155227300227,0,3.227070634146867,0
1,26.533874381051337,20.01766031773618,0.26040155227300227,0,1.5170425239629068,0
2,35.45231598518813,18.85229873752776,0.26040155227300227,0,1.5255553201785224,0
4,46.89317107065643,13.403949132206664,560.7384391810682,1,8.168931673421753,1
2,123.95183565464059,19.04347487493001,0.26040155227300227,0,1.3698103891425386,0
1,38.00209893498089,22.262131529375324,0.26040155227300227,0,2.844226327889899,0
0,56.48306497630527,20.116603681979036,0.26040155227300227,1,1.0447209676737652,0
1,12.52860240574838,29.25429777731312,0.26040155227300227,0,1.5007283274469774,0
3,64.82245368967268,19.8258468223818,0.26040155227300227,0,0.12520024288002407,0
2,18.37514756696824,21.725078002126118,0.26040155227300227,0,2.0131905215787573,0
1,37.94245966259631,41.53262673362238,0.26040155227300227,0,1.5983072879756768,0
3,56.46354384604285,4.272465608282017,0.26040155227300227,0,1.4243402803832277,0
1,9.16232777549829,30.79212096679462,0.26040155227300227,0,0.7091800650543689,0
4,74.65182688384755,26.09474576224386,0.26040155227300227,1,2.121723291497382,0
3,47.159965918727835,29.371036088550134,0.26040155227300227,0,1.082423468768063,0
3,28.489055152197864,12.317929525467381,0.26040155227300227,0,1.361101793816146,1
1,91.0530526972098,24.96029827106549,0.26040155227300227,1,0.47548862758737886,0
4,38.35097184167645,37.80272737389701,0.26040155227300227,0,1.829192911939637,0
6,14.566506697294706,13.100635386001601,0.26040155227300227,0,1.7241862917042672,0
0,69.73180478090606,28.80112218540193,0.26040155227300227,1,0.835972430612606,0
4,36.66328372404626,30.92967617577958,236.29945058861833,1,0.2023912625253974,0
2,43.15231505722589,23.647253714999156,0.26040155227300227,0,0.5108958718379935,0
2,49.37145740647262,8.610421993979465,236.29945058861833,0,0.05567375404186903,0
5,35.42383305756232,24.507112917019246,0.26040155227300227,0,0.5067303671740842,0
1,5.260807392216201,8.06889821310245,0.26040155227300227,1,0.3598228613623431,0
2,19.791649759141198,18.46293738582264,0.26040155227300227,0,2.8799993036127827,0
0,48.261335630230434,39.0410871790266,0.26040155227300227,1,2.288282967649647,0
1,4.51138515310749,22.197474246499866,0.26040155227300227,0,2.257527977824237,0
2,65.8116535564707,26.620086277162514,236.29945058861833,1,0.5313136573399607,0
1,27.621000281995087,5.362337392679077,0.26040155227300227,0,1.3031753309248348,0
0,40.670728230873785,11.547599632063353,0.26040155227300227,1,2.8323981681097967,0
18,1.134247314897872,1.2763043027025645,1992.671108024531,1,5.195858755109667,1
